
---------- Begin Simulation Statistics ----------
simSeconds                                   0.259324                       # Number of seconds simulated (Second)
simTicks                                 259324491500                       # Number of ticks simulated (Tick)
finalTick                                259324491500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  13949.20                       # Real time elapsed on the host (Second)
hostTickRate                                 18590638                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1204352                       # Number of bytes of host memory used (Byte)
simInsts                                    685048767                       # Number of instructions simulated (Count)
simOps                                     1324124270                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    49110                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      94925                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        405251641                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1480298077                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       29                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1448581526                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  34705                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            156173830                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         182228435                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  11                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           404726828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.579159                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.589163                       # Number of insts issued each cycle (Count)
system.cpu.issueRate                         3.574524                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                            15910613                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.010984                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads               3316310548                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites              1635635308                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses      1430895919                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   1524650                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                   842231                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses           732835                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                  1443196637                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                       762320                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                        1435095335                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                     220270489                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                  13486191                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                          321882611                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                      148435964                       # Number of branches executed (Count)
system.cpu.numStoreInsts                    101612122                       # Number of stores executed (Count)
system.cpu.numRate                           3.541245                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                          116979                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          524813                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.quiesceCycles                    113397343                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt (Cycle)
system.cpu.committedInsts                   685048767                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                    1324124270                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.591566                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.591566                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.690428                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.690428                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                 1650429719                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                1050722322                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     1261747                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                     645556                       # Number of floating regfile writes (Count)
system.cpu.ccRegfileReads                   669768919                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                  447945426                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                 647171127                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       18                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads      229598432                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores     106030085                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads     14087521                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      8641931                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups               164521294                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted         129424477                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect           7126400                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups             63021201                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              3099567                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                62633674                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.993851                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                11672921                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               4159                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups         9550655                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            9532635                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            18020                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        28787                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts       152701259                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              18                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts           6728078                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    382112807                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.465271                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.257741                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       108213665     28.32%     28.32% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1        55436498     14.51%     42.83% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2        21103251      5.52%     48.35% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3        44478071     11.64%     59.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4        11060694      2.89%     62.89% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5        18605454      4.87%     67.75% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6        12449859      3.26%     71.01% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7         5044663      1.32%     72.33% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8       105720652     27.67%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    382112807                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted            685048767                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted             1324124270                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                   305030173                       # Number of memory references committed (Count)
system.cpu.commit.loads                     209682612                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                  141580954                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                     715699                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                  1303634564                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls              10328377                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass     19047485      1.44%      1.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu    999271971     75.47%     76.91% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult        59919      0.00%     76.91% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       200198      0.02%     76.92% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd        28795      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd          350      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu       114332      0.01%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt       114394      0.01%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc       256518      0.02%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift          103      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     76.96% # Class of committed instruction (Count)
